-130.707,15.3554
-130.706,14.7591
-130.705,4.08924
-130.705,4.57140
-130.704,8.58386
-130.704,17.9392
-130.703,19.5120
-130.702,17.3336
-130.702,12.7337
-130.701,3.12072
-130.700,-2.68580
-130.700,-1.79751
-130.699,-4.32793
-130.699,-4.69604
-130.698,-7.25821
-130.697,-5.00004
-130.697,3.86676
-130.696,11.2119
-130.696,17.5009
-130.695,8.21481
-130.694,8.54331
-130.694,9.60165
-130.693,2.59143
-130.692,-1.33055
-130.692,-0.845164
-130.691,4.97917
-130.691,5.39966
-130.690,4.23823
-130.689,-10.8269
-130.689,-17.3768
-130.688,-5.58351
-130.688,-7.50946
-130.687,1.90856
-130.686,10.0098
-130.686,5.23416
-130.685,-0.530567
-130.684,4.53318
-130.684,0.827562
-130.683,3.05226
-130.683,4.23392
-130.682,6.18381
-130.681,0.658828
-130.681,2.12685
-130.680,4.85146
-130.680,2.46876
-130.679,12.9531
-130.678,16.2437
-130.678,4.56404
-130.677,7.33233
-130.677,7.00416
-130.676,6.29043
-130.675,5.54483
-130.675,6.27518
-130.674,-0.931786
-130.673,5.10035
-130.673,16.9266
-130.672,14.2498
-130.672,6.44212
-130.671,2.22707
-130.670,-4.04185
-130.670,-6.47705
-130.669,-11.8789
-130.669,-10.6912
-130.668,-5.41744
-130.667,-0.121372
-130.667,1.07684
-130.666,-1.93279
-130.665,-2.64483
-130.665,3.52272
-130.664,-4.72105
-130.664,-11.0908
-130.663,-0.295798
-130.662,4.61772
-130.662,1.76864
-130.661,5.43521
-130.661,4.47845
-130.660,-2.55979
-130.659,-10.4579
-130.659,-8.07169
-130.658,3.37076
-130.657,1.77169
-130.657,-6.41692
-130.656,-6.27313
-130.656,-2.33191
-130.655,-2.86441
-130.654,-0.562134
-130.654,6.12744
-130.653,16.3178
-130.653,22.6460
-130.652,32.1894
-130.651,27.8684
-130.651,6.59086
-130.650,4.06655
-130.649,13.9450
-130.649,13.3803
-130.648,5.44584
-130.648,-2.30639
-130.647,-5.60192
-130.646,-3.42920
-130.646,-0.593615
-130.645,8.48006
-130.645,6.72064
-130.644,7.15499
-130.643,-0.00379549
-130.643,-7.91001
-130.642,-6.80155
-130.642,3.07782
-130.641,8.13479
-130.640,4.01968
-130.640,6.85621
-130.639,-0.944501
-130.638,-2.52521
-130.638,7.76669
-130.637,14.2431
-130.637,5.95039
-130.636,6.99674
-130.635,5.24338
-130.635,4.39277
-130.634,1.46884
-130.634,0.225182
-130.633,-0.681781
-130.632,0.0297760
-130.632,3.07885
-130.631,6.14671
-130.630,10.4693
-130.630,8.53828
-130.629,1.25114
-130.629,-3.62406
-130.628,-6.88102
-130.627,-4.53973
-130.627,-4.18141
-130.626,2.15680
-130.626,3.70654
-130.625,7.81292
-130.624,2.29014
-130.624,-1.57746
-130.623,-3.96044
-130.622,-5.21382
-130.622,-6.48331
-130.621,-7.24238
-130.621,-18.5496
-130.620,-13.1484
-130.619,-8.24120
-130.619,-7.63180
-130.618,-13.0126
-130.618,-10.2241
-130.617,-6.62867
-130.616,-9.96638
-130.616,-11.4286
-130.615,-12.4571
-130.614,-9.38282
-130.614,-2.80656
-130.613,1.52080
-130.613,-1.48646
-130.612,-8.10129
-130.611,-7.42493
-130.611,1.06598
-130.610,1.11017
-130.610,-3.97222
-130.609,-4.25864
-130.608,-4.35375
-130.608,1.24879
-130.607,0.484989
-130.607,4.34015
-130.606,0.805097
-130.605,-0.889614
-130.605,-3.48147
-130.604,-1.58938
-130.603,-2.60231
-130.603,5.20026
-130.602,0.370370
-130.602,-1.13204
-130.601,0.738604
-130.600,-0.483539
-130.600,-4.64515
-130.599,0.497762
-130.599,5.37707
-130.598,2.26766
-130.597,-1.80292
-130.597,2.58434
-130.596,-3.56245
-130.595,-8.64044
-130.595,-6.06757
-130.594,-3.82862
-130.594,-8.24002
-130.593,-6.20558
-130.592,-4.12408
-130.592,2.96773
-130.591,6.14074
-130.591,7.52574
-130.590,10.8825
-130.589,10.8311
-130.589,6.00446
-130.588,11.6609
-130.587,17.0136
-130.587,18.8663
-130.586,9.86317
-130.586,-3.29683
-130.585,-5.03044
-130.584,4.89511
-130.584,16.3787
-130.583,19.3985
-130.583,7.65085
-130.582,4.51236
-130.581,6.32565
-130.581,8.35238
-130.580,9.58048
-130.579,6.26652
-130.579,4.08113
-130.578,1.57730
-130.578,-6.86775
-130.577,-16.1367
-130.576,-13.7797
-130.576,-11.6542
-130.575,-13.8346
-130.575,-17.7662
-130.574,-17.6432
-130.573,-17.8943
-130.573,-8.12640
-130.572,-8.46292
-130.572,-8.68895
-130.571,-10.2662
-130.570,-4.15888
-130.570,1.41686
-130.569,-0.164517
-130.568,1.28102
-130.568,6.19163
-130.567,2.03556
-130.567,1.88607
-130.566,-1.75432
-130.565,-0.812076
-130.565,0.965563
-130.564,-3.78466
-130.564,-10.2138
-130.563,-8.43878
-130.562,-4.26024
-130.562,6.51216
-130.561,4.55478
-130.560,0.872495
-130.560,-7.01637
-130.559,-11.8434
-130.559,-5.86189
-130.558,-7.17616
-130.557,-8.74584
-130.557,-7.53680
-130.556,-11.4773
-130.556,-6.40300
-130.555,-1.21581
-130.554,5.23523
-130.554,7.20533
-130.553,11.5495
-130.552,5.99735
-130.552,-7.12594
-130.551,-8.41030
-130.551,6.30152
-130.550,13.7939
-130.549,16.8481
-130.549,18.6519
-130.548,16.3644
-130.548,10.2483
-130.547,7.54261
-130.546,5.68287
-130.546,9.23167
-130.545,7.20963
-130.544,2.09696
-130.544,5.84484
-130.543,7.80656
-130.543,7.21272
-130.542,1.65419
-130.541,-0.525499
-130.541,3.31459
-130.540,5.62027
-130.540,-0.625954
-130.539,3.65470
-130.538,8.90533
-130.538,9.16380
-130.537,3.23343
-130.537,2.27456
-130.536,8.50622
-130.535,14.8028
-130.535,9.49490
-130.534,9.89922
-130.533,2.31288
-130.533,0.984027
-130.532,5.85420
-130.532,8.07180
-130.531,6.94061
-130.530,12.0743
-130.530,13.8586
-130.529,9.73159
-130.529,8.05481
-130.528,5.84115
-130.527,7.98460
-130.527,3.66404
-130.526,2.87149
-130.525,0.418151
-130.525,4.37376
-130.524,-3.51805
-130.524,-17.5273
-130.523,-16.3345
-130.522,-6.54667
-130.522,-3.74046
-130.521,-1.16629
-130.521,-1.96046
-130.520,1.63951
-130.519,3.88102
-130.519,4.48452
-130.518,-2.15961
-130.517,-1.66004
-130.517,2.41556
-130.516,2.49298
-130.516,-5.32182
-130.515,-7.21011
-130.514,2.36918
-130.514,3.82812
-130.513,8.05150
-130.513,-0.195770
-130.512,-9.14709
-130.511,-16.4970
-130.511,-14.8393
-130.510,-4.76006
-130.509,3.62116
-130.509,3.75104
-130.508,5.91933
-130.508,10.0479
-130.507,11.2340
-130.506,15.3269
-130.506,8.31781
-130.505,6.12701
-130.505,1.25389
-130.504,1.74277
-130.503,3.72468
-130.503,-0.490565
-130.502,2.51495
-130.502,5.45518
-130.501,3.19641
-130.500,0.717600
-130.500,1.39628
-130.499,5.92716
-130.498,-0.601877
-130.498,-6.79237
-130.497,-4.76977
-130.497,-13.2248
-130.496,-9.16925
-130.495,0.836591
-130.495,3.70999
-130.494,-1.60129
-130.494,1.22629
-130.493,4.26616
-130.492,-0.380473
-130.492,-0.401951
-130.491,-0.586378
-130.490,1.51056
-130.490,7.47512
-130.489,7.95797
-130.489,12.5432
-130.488,10.1562
-130.487,-5.62220
-130.487,-5.43307
-130.486,-2.41410
-130.486,-2.99717
-130.485,-7.55134
-130.484,2.54133
-130.484,5.29262
-130.483,1.92491
-130.482,-4.67661
-130.482,-11.4874
-130.481,-6.90655
-130.481,-2.13827
-130.480,1.32313
-130.479,3.32638
-130.479,2.65019
-130.478,9.92391
-130.478,8.67206
-130.477,3.98647
-130.476,12.8466
-130.476,16.2475
-130.475,17.5577
-130.475,17.3651
-130.474,11.2398
-130.473,9.38248
-130.473,11.4149
-130.472,4.02268
-130.471,0.793211
-130.471,7.69318
-130.470,7.53360
-130.470,-1.83093
-130.469,-2.50429
-130.468,-3.38618
-130.468,1.92621
-130.467,8.51672
-130.467,27.0964
-130.466,23.7366
-130.465,9.80175
-130.465,3.35281
-130.464,3.13929
-130.463,7.50988
-130.463,-0.407498
-130.462,-6.49857
-130.462,-8.72278
-130.461,-6.46343
-130.460,-1.44363
-130.460,6.04634
-130.459,18.2611
-130.459,17.6405
-130.458,20.1627
-130.457,14.8842
-130.457,9.19660
-130.456,14.1066
-130.455,15.2844
-130.455,11.7991
-130.454,10.0615
-130.454,6.19815
-130.453,7.68097
-130.452,9.15716
-130.452,9.12305
-130.451,10.7699
-130.451,6.39066
-130.450,2.13320
-130.449,1.48184
-130.449,2.30774
-130.448,2.06946
-130.447,12.2087
-130.447,15.1263
-130.446,11.5335
-130.446,7.77299
-130.445,11.1342
-130.444,9.83907
-130.444,2.48013
-130.443,1.22574
-130.443,13.7116
-130.442,14.5372
-130.441,8.06042
-130.441,3.65894
-130.440,2.17891
-130.440,-6.24166
-130.439,1.78776
-130.438,2.33453
-130.438,0.212524
-130.437,5.10946
-130.436,8.18488
-130.436,7.74188
-130.435,7.08616
-130.435,16.0243
-130.434,16.8642
-130.433,6.32037
-130.433,4.86306
-130.432,11.3519
-130.432,14.1497
-130.431,1.60013
-130.430,-6.06279
-130.430,-5.06061
-130.429,3.05727
-130.428,6.27539
-130.428,3.25836
-130.427,2.55048
-130.427,-1.83608
-130.426,0.136743
-130.425,5.79829
-130.425,8.94636
-130.424,14.7788
-130.424,6.01835
-130.423,1.28694
-130.422,-2.66806
-130.422,2.58693
-130.421,13.6945
-130.420,10.8964
-130.420,3.94596
-130.419,3.34981
-130.419,-1.92141
-130.418,2.00394
-130.417,0.990759
-130.417,-8.43733
-130.416,-10.7522
-130.416,-0.853855
-130.415,2.21209
-130.414,0.369944
-130.414,4.99476
-130.413,11.5165
-130.412,14.3624
-130.412,6.44576
-130.411,2.63639
-130.411,-0.177951
-130.410,-0.805341
-130.409,-0.0346256
-130.409,1.91074
-130.408,-2.20967
-130.408,-9.13851
-130.407,-5.40058
-130.406,-1.77841
-130.406,-3.13681
-130.405,-13.0534
-130.405,-17.9580
-130.404,-6.43053
-130.403,0.483726
-130.403,-3.49224
-130.402,2.56907
-130.401,-4.38298
-130.401,-2.01217
-130.400,-1.54016
-130.400,7.94804
-130.399,9.93793
-130.398,2.72273
-130.398,-0.809397
-130.397,0.00158582
-130.397,-0.821616
-130.396,-9.85071
-130.395,-4.24451
-130.395,-6.33519
-130.394,-7.49376
-130.393,4.35850
-130.393,6.05444
-130.392,-1.99880
-130.392,-6.20331
-130.391,-3.13133
-130.390,3.51957
-130.390,6.85286
-130.389,1.63814
-130.389,-0.195882
-130.388,-3.90268
-130.387,-5.04039
-130.387,-0.928275
-130.386,-3.73757
-130.385,-6.31452
-130.385,-8.21839
-130.384,-3.28101
-130.384,-6.12412
-130.383,-5.43860
-130.382,-8.50746
-130.382,-12.6814
-130.381,-14.3255
-130.381,1.52139
-130.380,10.4617
-130.379,1.61692
-130.379,0.707121
-130.378,1.18490
-130.377,3.49745
-130.377,2.86507
-130.376,5.89692
-130.376,1.31678
-130.375,-7.53757
-130.374,-7.72513
-130.374,-8.72712
-130.373,-8.61878
-130.373,-6.11402
-130.372,2.96859
-130.371,10.3654
-130.371,8.00622
-130.370,13.0118
-130.370,11.4047
-130.369,10.7511
-130.368,11.6896
-130.368,0.297012
-130.367,1.39745
-130.366,-2.46078
-130.366,-5.19600
-130.365,-7.56164
-130.365,-5.95510
-130.364,0.206097
-130.363,7.99141
-130.363,12.7502
-130.362,13.4897
-130.362,9.18833
-130.361,12.4207
-130.360,3.35878
-130.360,-9.60036
-130.359,-2.44703
-130.358,14.5451
-130.358,16.9940
-130.357,12.2168
-130.357,20.2713
-130.356,15.2718
-130.355,7.23280
-130.355,1.90191
-130.354,-2.25736
-130.354,5.06306
-130.353,-2.76028
-130.352,-9.13049
-130.352,-8.51160
-130.351,1.44079
-130.350,9.73074
-130.350,7.17543
-130.349,6.25811
-130.349,11.8101
-130.348,11.3373
-130.347,7.45070
-130.347,5.90242
-130.346,-1.05607
-130.346,0.432742
-130.345,8.24904
-130.344,19.0407
-130.344,15.7145
-130.343,13.4690
-130.342,13.8077
-130.342,7.45692
-130.341,5.58656
-130.341,-1.01701
-130.340,0.571415
-130.339,12.1858
-130.339,11.7131
-130.338,9.80676
-130.338,4.66703
-130.337,-2.37370
-130.336,3.36275
-130.336,8.86987
-130.335,12.6518
-130.335,12.0200
-130.334,13.1974
-130.333,7.66427
-130.333,0.698656
-130.332,6.06055
-130.331,4.95823
-130.331,-4.90423
-130.330,-6.60439
-130.330,-10.9463
-130.329,-8.20226
-130.328,-2.94675
-130.328,-8.89552
-130.327,-10.8140
-130.327,-10.9981
-130.326,-5.00458
-130.325,-1.09314
-130.325,3.95292
-130.324,0.888432
-130.323,-4.04863
-130.323,5.18194
-130.322,7.59079
-130.322,0.00354827
-130.321,-2.41800
-130.320,-7.60037
-130.320,-2.47038
-130.319,1.74895
-130.319,11.7553
-130.318,13.0186
-130.317,15.4958
-130.317,14.0892
-130.316,13.0720
-130.315,16.0260
-130.315,14.7390
-130.314,18.5362
-130.314,18.3015
-130.313,12.3633
-130.312,8.56613
-130.312,10.8318
-130.311,15.5999
-130.311,16.9818
-130.310,11.7514
-130.309,1.57061
-130.309,-5.11644
-130.308,-1.06410
-130.307,-1.35184
-130.307,-6.75234
-130.306,-11.1714
-130.306,-12.1154
-130.305,-11.4292
-130.304,-7.05331
-130.304,-5.77518
-130.303,-3.63667
-130.303,-4.34753
-130.302,-0.851474
-130.301,-0.867688
-130.301,1.36289
-130.300,1.68514
-130.300,11.2619
-130.299,14.7361
-130.298,9.86276
-130.298,8.79516
-130.297,10.3607
-130.296,12.6168
-130.296,9.52835
-130.295,12.0847
-130.295,4.02081
-130.294,0.507783
-130.293,2.49765
-130.293,12.4148
-130.292,17.9019
-130.292,11.3792
-130.291,5.78448
-130.290,3.02607
-130.290,3.20761
-130.289,15.1030
-130.288,15.9753
-130.288,7.15778
-130.287,14.2260
-130.287,19.6931
-130.286,10.2027
-130.285,4.85085
-130.285,8.01627
-130.284,14.6067
-130.284,11.2563
-130.283,4.82216
-130.282,5.84012
-130.282,9.09864
-130.281,4.05505
-130.280,-13.6491
-130.280,-13.9560
-130.279,-12.0395
-130.279,-13.4507
-130.278,-8.73558
-130.277,-8.84209
-130.277,-9.64790
-130.276,-11.7701
-130.276,-16.4540
-130.275,0.766533
-130.274,12.1487
-130.274,10.2243
-130.273,0.994246
-130.272,2.63650
-130.272,8.94989
-130.271,3.09809
-130.271,-1.61711
-130.270,-4.16028
-130.269,-0.0195950
-130.269,8.42840
-130.268,16.9311
-130.268,7.98765
-130.267,3.58256
-130.266,5.64592
-130.266,-2.38598
-130.265,-7.79439
-130.265,1.77123
-130.264,7.61721
-130.263,9.64122
-130.263,3.95626
-130.262,5.49986
-130.261,8.03135
-130.261,2.01608
-130.260,-0.874804
-130.260,3.11321
-130.259,2.39160
-130.258,1.77472
-130.258,-4.36685
-130.257,-10.8677
-130.257,-10.9765
-130.256,-14.6810
-130.255,-9.89882
-130.255,2.48064
-130.254,8.65752
-130.253,1.93318
-130.253,5.54922
-130.252,5.89978
-130.252,3.72787
-130.251,7.70634
-130.250,1.42626
-130.250,6.63551
-130.249,3.88558
-130.249,-1.92904
-130.248,9.15972
-130.247,8.96838
-130.247,2.37552
-130.246,-2.51876
-130.245,-5.89222
-130.245,4.25561
-130.244,4.81087
-130.244,-2.68797
-130.243,-4.12168
-130.242,-1.58683
-130.242,-0.896531
-130.241,-5.32457
-130.241,-12.6142
-130.240,-12.3814
-130.239,-6.91912
-130.239,1.64575
-130.238,-8.65377
-130.237,-22.3974
-130.237,-13.8873
-130.236,-3.76469
-130.236,1.88806
-130.235,1.27256
-130.234,-8.25166
-130.234,3.59609
-130.233,17.2039
-130.233,15.6415
-130.232,9.51955
-130.231,6.38144
-130.231,0.230620
-130.230,-1.48552
-130.230,2.46958
-130.229,-10.7890
-130.228,-3.14422
-130.228,5.57745
-130.227,12.0208
-130.226,13.4788
-130.226,8.39730
-130.225,5.82025
-130.225,11.6247
-130.224,5.86035
-130.223,5.76291
-130.223,13.0073
-130.222,3.55406
-130.222,-4.98097
-130.221,-0.512052
-130.220,2.26875
-130.220,-0.925831
-130.219,-12.6588
-130.218,-8.34766
-130.218,-7.37723
-130.217,-5.59993
-130.217,7.25190
-130.216,8.25082
-130.215,5.72035
-130.215,5.63413
-130.214,4.10093
-130.214,16.2694
-130.213,21.0768
-130.212,13.7556
-130.212,2.29406
-130.211,-4.02893
-130.210,4.32856
-130.210,-0.870089
-130.209,-2.57559
-130.209,2.32455
-130.208,2.99381
-130.207,4.33507
-130.207,9.15035
-130.206,13.0754
-130.206,13.0992
-130.205,4.18768
-130.204,-3.32841
-130.204,-10.4510
-130.203,-13.9864
-130.203,-6.04960
-130.202,1.95113
-130.201,0.275527
-130.201,0.338525
-130.200,-0.177939
-130.199,-3.32690
-130.199,8.54057
-130.198,14.6640
-130.198,18.1237
-130.197,15.1719
-130.196,11.3995
-130.196,11.0689
-130.195,15.8401
-130.195,13.6751
-130.194,6.12526
-130.193,-2.66388
-130.193,3.00708
-130.192,8.06915
-130.191,2.38186
-130.191,2.94119
-130.190,5.56194
-130.190,9.49314
-130.189,5.27958
-130.188,8.82487
-130.188,14.1957
-130.187,3.82976
-130.187,0.260912
-130.186,4.61219
-130.185,5.16114
-130.185,9.48690
-130.184,6.91977
-130.183,7.70855
-130.183,11.3653
-130.182,16.5961
-130.182,11.6523
-130.181,3.28935
-130.180,2.06481
-130.180,0.845386
-130.179,3.51114
-130.179,2.96150
-130.178,1.83451
-130.177,5.81445
-130.177,8.74027
-130.176,4.29565
-130.175,0.141900
-130.175,1.33660
-130.174,8.74406
-130.174,8.33976
-130.173,1.83761
-130.172,0.749643
-130.172,-2.79061
-130.171,0.357458
-130.171,2.55801
-130.170,4.16825
-130.169,8.34995
-130.169,5.94785
-130.168,11.9474
-130.168,20.3144
-130.167,17.5428
-130.166,14.2535
-130.166,4.27200
-130.165,0.0760730
-130.164,-10.7888
-130.164,-13.7223
-130.163,-12.3791
-130.163,-7.84867
-130.162,-4.12051
-130.161,0.933750
-130.161,5.13872
-130.160,13.6051
-130.160,11.3709
-130.159,4.04694
-130.158,6.59729
-130.158,1.33353
-130.157,-0.155881
-130.156,9.29340
-130.156,12.1808
-130.155,17.7814
-130.155,15.3233
-130.154,2.36952
-130.153,-0.157612
-130.153,6.76491
-130.152,0.0868191
-130.152,-9.78905
-130.151,-7.01579
-130.150,-7.29620
-130.150,2.29394
-130.149,8.39276
-130.148,8.37226
-130.148,12.1756
-130.147,10.3490
-130.147,2.66194
-130.146,-2.18052
-130.145,-2.23946
-130.145,-2.89451
-130.144,-3.77552
-130.144,0.208195
-130.143,-2.32890
-130.142,-4.26273
-130.142,-0.350296
-130.141,-0.750535
-130.140,-5.37885
-130.140,-4.18082
-130.139,-0.315623
-130.139,-3.08599
-130.138,-0.295495
-130.137,-2.78365
-130.137,-2.79806
-130.136,1.71604
-130.136,7.64463
-130.135,7.58992
-130.134,-7.23241
-130.134,-10.6834
-130.133,-11.1816
-130.133,-6.87379
-130.132,-4.91370
-130.131,-0.483803
-130.131,1.86397
-130.130,3.55976
-130.129,6.23267
-130.129,-5.41809
-130.128,-7.52470
-130.128,-5.14974
-130.127,1.45282
-130.126,1.32584
-130.126,5.03405
-130.125,7.97378
-130.125,0.727529
-130.124,-6.91596
-130.123,-8.11497
-130.123,0.518759
-130.122,-1.83730
-130.121,3.76249
-130.121,5.48598
-130.120,6.22758
-130.120,-2.66319
-130.119,-1.07842
-130.118,6.65501
-130.118,15.7938
-130.117,7.47147
-130.117,-1.20329
-130.116,-9.18434
-130.115,-12.1585
-130.115,-5.68768
-130.114,-1.71333
-130.113,4.70743
-130.113,-2.12671
-130.112,0.137863
-130.112,4.16325
-130.111,4.34264
-130.110,-6.65062
-130.110,-16.2957
-130.109,-10.0937
-130.109,-2.91801
-130.108,-0.997215
-130.107,-2.39383
-130.107,-4.66114
-130.106,-3.98384
-130.105,-4.25415
-130.105,-4.96714
-130.104,2.07988
-130.104,4.31383
-130.103,8.26224
-130.102,7.66926
-130.102,-0.0254918
-130.101,-7.22012
-130.101,-4.41419
-130.100,6.10618
-130.099,4.89329
-130.099,-1.87126
-130.098,0.227088
-130.098,0.121085
-130.097,-4.19201
-130.096,-11.8043
-130.096,-1.66105
-130.095,3.26149
-130.094,-7.14317
-130.094,-5.86436
-130.093,-3.25882
-130.093,-5.91282
-130.092,-4.99433
-130.091,-8.99397
-130.091,-0.598382
-130.090,-6.30643
-130.090,-8.56569
-130.089,-14.4274
-130.088,-12.7997
-130.088,-0.101312
-130.087,4.74680
-130.086,14.6391
-130.086,15.2309
-130.085,1.06515
-130.085,-3.66309
-130.084,-2.88521
-130.083,4.96964
-130.083,8.22388
-130.082,11.6825
-130.082,6.81778
-130.081,9.72241
-130.080,9.27065
-130.080,3.46777
-130.079,1.01235
-130.078,2.35463
-130.078,11.3130
-130.077,15.5753
-130.077,11.6020
-130.076,12.5329
-130.075,20.3947
-130.075,25.8693
-130.074,23.3214
-130.074,23.5765
-130.073,19.0071
-130.072,16.9710
-130.072,10.4850
-130.071,-1.17021
-130.070,-15.0203
-130.070,-8.96012
-130.069,-5.18848
-130.069,-12.7831
-130.068,-13.0530
-130.067,-8.78356
-130.067,-8.96642
-130.066,-8.79997
-130.066,-5.48977
-130.065,8.23179
-130.064,2.14296
-130.064,2.30007
-130.063,8.47647
-130.063,3.21387
-130.062,8.86236
-130.061,11.1337
-130.061,19.4626
-130.060,19.1822
-130.059,4.91820
-130.059,3.09675
-130.058,10.4236
-130.058,8.72458
-130.057,4.52055
-130.056,5.72807
-130.056,6.96445
-130.055,14.8660
-130.055,15.4666
-130.054,14.1070
-130.053,10.0011
-130.053,4.23952
-130.052,3.09717
-130.051,1.63379
-130.051,-8.06937
-130.050,-9.25918
-130.050,-11.8486
-130.049,-5.21410
-130.048,-2.17632
-130.048,0.201075
-130.047,6.07302
-130.047,3.44434
-130.046,-1.31241
-130.045,-1.46767
-130.045,1.98183
-130.044,7.67700
-130.043,7.25392
-130.043,9.07289
-130.042,7.70446
-130.042,5.52549
-130.041,-0.124416
-130.040,-0.449982
-130.040,-10.9514
-130.039,-25.3020
-130.039,-14.5618
-130.038,-3.33329
-130.037,-3.04082
-130.037,-7.08649
-130.036,-4.70192
-130.035,-4.26200
-130.035,-7.82658
-130.034,4.21514
-130.034,-3.31009
-130.033,-11.9436
-130.032,-4.76139
-130.032,-4.10435
-130.031,0.109274
-130.031,-0.899683
-130.030,-4.24526
-130.029,-3.17774
-130.029,-5.06605
-130.028,1.92238
-130.028,3.80138
-130.027,1.84060
-130.026,4.66395
-130.026,4.12602
-130.025,4.07338
-130.024,-3.83771
-130.024,-7.82541
-130.023,0.236430
-130.023,11.0771
-130.022,10.5004
-130.021,15.5661
-130.021,6.97851
-130.020,-4.10495
-130.020,-0.654019
-130.019,-3.06911
-130.018,-3.63332
-130.018,-1.05988
-130.017,0.514861
-130.016,-4.59455
-130.016,-8.71269
-130.015,-3.01729
-130.015,-1.18768
-130.014,5.96045
-130.013,12.5500
-130.013,13.1244
-130.012,11.2494
-130.012,3.62525
-130.011,-0.465692
-130.010,-4.28703
-130.010,4.99778
-130.009,10.8288
-130.008,16.6217
-130.008,25.4735
-130.007,23.1455
-130.007,12.9864
-130.006,0.652096
-130.005,-6.50232
-130.005,-4.07456
-130.004,-4.20229
-130.004,-4.09940
-130.003,-6.93828
-130.002,-1.22052
-130.002,6.41943
-130.001,8.95693
-130.000,11.9051
-130.000,5.77109
-129.999,4.11670
-129.999,11.6179
-129.998,9.44018
-129.997,11.1367
-129.997,10.1486
-129.996,2.44139
-129.996,12.7954
-129.995,15.3044
-129.994,11.1643
-129.994,9.43836
-129.993,17.4450
-129.993,14.7520
-129.992,8.71368
-129.991,10.3033
-129.991,3.31634
-129.990,-4.57707
-129.989,-7.69446
-129.989,-12.3239
-129.988,-0.517380
-129.988,14.2604
-129.987,10.0724
-129.986,-0.0165693
-129.986,-4.28006
-129.985,-3.85573
-129.985,-2.41571
-129.984,-12.4690
-129.983,-4.19317
-129.983,3.55783
-129.982,1.77685
-129.981,2.81908
-129.981,0.912892
-129.980,1.83446
-129.980,9.98842
-129.979,14.9146
-129.978,6.13310
-129.978,2.16348
-129.977,1.39259
-129.977,-4.64403
-129.976,0.465607
-129.975,5.48621
-129.975,2.69456
-129.974,2.59489
-129.973,0.425742
-129.973,-3.33388
-129.972,-7.94259
-129.972,-2.88932
-129.971,3.43927
-129.970,2.12532
-129.970,-0.00418787
-129.969,0.626868
-129.969,-2.62511
-129.968,-6.48663
-129.967,-7.02925
-129.967,-14.7159
-129.966,-13.0410
-129.965,-6.66886
-129.965,-2.66443
-129.964,3.73336
-129.964,9.92329
-129.963,4.95602
-129.962,-1.63233
-129.962,-3.99540
-129.961,-8.49677
-129.961,-3.61836
-129.960,1.65504
-129.959,4.03467
-129.959,9.77319
-129.958,12.2718
-129.958,16.5202
