-109.893,-18.4648
-109.893,-20.9202
-109.892,-20.5413
-109.892,-15.9413
-109.891,-10.6531
-109.891,-8.84251
-109.890,-8.98427
-109.890,-10.8347
-109.890,-12.2676
-109.889,-15.9304
-109.889,-17.8825
-109.888,-15.8976
-109.888,-14.8065
-109.887,-17.8787
-109.887,-18.6416
-109.886,-14.5376
-109.886,-14.4313
-109.885,-14.3271
-109.885,-14.6684
-109.885,-17.0237
-109.884,-17.8644
-109.884,-16.0058
-109.883,-14.7502
-109.883,-15.4602
-109.882,-16.0973
-109.882,-15.6966
-109.881,-13.4860
-109.881,-8.03893
-109.880,-7.55494
-109.880,-11.2973
-109.879,-17.5630
-109.879,-22.4275
-109.879,-23.0204
-109.878,-24.6746
-109.878,-25.2315
-109.877,-22.7085
-109.877,-21.3434
-109.876,-19.1480
-109.876,-17.3185
-109.875,-14.4014
-109.875,-13.2033
-109.874,-18.3527
-109.874,-22.0723
-109.874,-22.1369
-109.873,-23.7326
-109.873,-21.7309
-109.872,-14.6530
-109.872,-12.0215
-109.871,-18.9283
-109.871,-22.8356
-109.870,-19.7113
-109.870,-17.7130
-109.869,-15.8679
-109.869,-12.6430
-109.869,-10.3563
-109.868,-12.7854
-109.868,-13.8455
-109.867,-15.7897
-109.867,-17.0324
-109.866,-19.9480
-109.866,-21.6275
-109.865,-20.9750
-109.865,-24.2340
-109.864,-23.3649
-109.864,-20.4696
-109.864,-19.0637
-109.863,-15.8373
-109.863,-16.5842
-109.862,-18.8417
-109.862,-20.3746
-109.861,-22.9066
-109.861,-21.8345
-109.860,-17.0932
-109.860,-17.4648
-109.859,-21.7368
-109.859,-25.9077
-109.859,-22.8970
-109.858,-18.2594
-109.858,-16.5050
-109.857,-16.1372
-109.857,-13.1964
-109.856,-14.5790
-109.856,-15.8667
-109.855,-18.8392
-109.855,-20.1317
-109.854,-14.7296
-109.854,-10.3763
-109.853,-8.65866
-109.853,-13.8007
-109.853,-15.1449
-109.852,-9.75282
-109.852,-5.32759
-109.851,-5.36976
-109.851,-7.14160
-109.850,-15.1237
-109.850,-17.5787
-109.849,-14.0183
-109.849,-13.5871
-109.848,-14.8205
-109.848,-11.6469
-109.848,-10.0615
-109.847,-13.2679
-109.847,-17.2693
-109.846,-19.5495
-109.846,-14.6523
-109.845,-12.3548
-109.845,-12.8258
-109.844,-14.7031
-109.844,-12.8148
-109.843,-8.65970
-109.843,-10.9171
-109.843,-16.8328
-109.842,-17.1744
-109.842,-14.1306
-109.841,-14.8085
-109.841,-15.4791
-109.840,-12.9139
-109.840,-12.9949
-109.839,-15.3923
-109.839,-19.3416
-109.838,-22.9079
-109.838,-22.0949
-109.838,-22.9713
-109.837,-20.2627
-109.837,-18.2183
-109.836,-20.9317
-109.836,-21.8989
-109.835,-22.7909
-109.835,-21.9190
-109.834,-17.0817
-109.834,-13.3182
-109.833,-10.9525
-109.833,-13.6136
-109.832,-20.2978
-109.832,-23.7083
-109.832,-23.2641
-109.831,-22.5701
-109.831,-20.9838
-109.830,-20.5115
-109.830,-19.4271
-109.829,-16.7273
-109.829,-12.7178
-109.828,-11.6988
-109.828,-8.50364
-109.827,-8.41515
-109.827,-13.8720
-109.827,-13.5928
-109.826,-12.7102
-109.826,-15.3515
-109.825,-17.9251
-109.825,-17.8634
-109.824,-15.3803
-109.824,-13.0492
-109.823,-10.0710
-109.823,-9.26799
-109.822,-12.4084
-109.822,-14.2517
-109.822,-13.0421
-109.821,-14.8116
-109.821,-19.3469
-109.820,-18.3693
-109.820,-15.8066
-109.819,-15.1675
-109.819,-15.2818
-109.818,-17.7761
-109.818,-19.5235
-109.817,-17.9615
-109.817,-12.8499
-109.817,-11.1878
-109.816,-11.3987
-109.816,-9.11616
-109.815,-7.30820
-109.815,-10.9358
-109.814,-13.1626
-109.814,-12.1895
-109.813,-10.1728
-109.813,-11.0794
-109.812,-8.96239
-109.812,-6.77893
-109.812,-8.86867
-109.811,-11.3778
-109.811,-9.16018
-109.810,-3.45272
-109.810,-1.51861
-109.809,-5.05241
-109.809,-11.2819
-109.808,-13.6704
-109.808,-12.7256
-109.807,-10.3370
-109.807,-8.95961
-109.806,-8.40968
-109.806,-12.1060
-109.806,-11.8298
-109.805,-8.81546
-109.805,-6.41241
-109.804,-5.66818
-109.804,-5.80240
-109.803,-7.02846
-109.803,-11.8558
-109.802,-16.6173
-109.802,-18.8375
-109.801,-17.8547
-109.801,-15.8939
-109.801,-18.3235
-109.800,-18.0661
-109.800,-16.2475
-109.799,-14.5194
-109.799,-14.1427
-109.798,-17.2708
-109.798,-20.3161
-109.797,-17.1899
-109.797,-13.4243
-109.796,-13.9002
-109.796,-14.5922
-109.796,-18.8442
-109.795,-26.3109
-109.795,-23.2720
-109.794,-17.6333
-109.794,-15.4491
-109.793,-13.8806
-109.793,-9.67909
-109.792,-5.95625
-109.792,-9.91620
-109.791,-14.1210
-109.791,-16.3321
-109.791,-15.1839
-109.790,-14.9450
-109.790,-15.1153
-109.789,-12.3386
-109.789,-5.88252
-109.788,-8.72654
-109.788,-13.2455
-109.787,-14.0933
-109.787,-12.7208
-109.786,-12.3824
-109.786,-14.1131
-109.785,-14.3490
-109.785,-16.8304
-109.785,-21.4094
-109.784,-24.3344
-109.784,-21.1039
-109.783,-19.6749
-109.783,-19.4214
-109.782,-16.5447
-109.782,-16.6673
-109.781,-16.6174
-109.781,-15.9758
-109.780,-18.3125
-109.780,-21.9028
-109.780,-25.2968
-109.779,-22.6175
-109.779,-17.8034
-109.778,-18.2258
-109.778,-23.5091
-109.777,-24.0539
-109.777,-20.6219
-109.776,-17.3472
-109.776,-12.7455
-109.775,-11.6702
-109.775,-12.5006
-109.775,-12.4256
-109.774,-12.7281
-109.774,-15.2114
-109.773,-16.6749
-109.773,-19.7451
-109.772,-23.5785
-109.772,-26.8566
-109.771,-23.3711
-109.771,-22.1239
-109.770,-25.7289
-109.770,-28.0050
-109.770,-28.3316
-109.769,-27.6818
-109.769,-21.6641
-109.768,-16.1871
-109.768,-13.9667
-109.767,-13.4677
-109.767,-11.9783
-109.766,-8.87424
-109.766,-9.23402
-109.765,-12.7708
-109.765,-14.3860
-109.764,-13.7527
-109.764,-14.3067
-109.764,-16.0191
-109.763,-11.9578
-109.763,-12.5498
-109.762,-14.6338
-109.762,-13.1875
-109.761,-9.17093
-109.761,-8.96917
-109.760,-12.8365
-109.760,-16.9092
-109.759,-17.2492
-109.759,-14.9474
-109.759,-12.2677
-109.758,-10.1370
-109.758,-10.4859
-109.757,-16.0785
-109.757,-18.6580
-109.756,-15.7931
-109.756,-9.69681
-109.755,-4.46222
-109.755,-4.56540
-109.754,-9.93568
-109.754,-14.8174
-109.754,-18.3411
-109.753,-16.5235
-109.753,-13.0866
-109.752,-12.1929
-109.752,-11.8835
-109.751,-8.03397
-109.751,-6.33448
-109.750,-12.1788
-109.750,-15.8846
-109.749,-15.9080
-109.749,-12.3724
-109.749,-11.6519
-109.748,-13.7708
-109.748,-13.2880
-109.747,-14.2428
-109.747,-15.4724
-109.746,-16.8775
-109.746,-14.9731
-109.745,-17.0964
-109.745,-16.9295
-109.744,-16.7870
-109.744,-15.4789
-109.744,-15.2385
-109.743,-20.0630
-109.743,-21.3443
-109.742,-21.7199
-109.742,-23.3854
-109.741,-20.3360
-109.741,-17.6097
-109.740,-15.9807
-109.740,-16.6681
-109.739,-16.6364
-109.739,-19.1542
-109.738,-23.6665
-109.738,-25.5859
-109.738,-23.3624
-109.737,-18.9469
-109.737,-17.5685
-109.736,-18.0550
-109.736,-20.7118
-109.735,-21.1159
-109.735,-22.6444
-109.734,-24.3284
-109.734,-22.7565
-109.733,-22.7577
-109.733,-25.2226
-109.733,-23.7164
-109.732,-19.2853
-109.732,-15.5994
-109.731,-15.2415
-109.731,-18.7710
-109.730,-21.7778
-109.730,-19.5876
-109.729,-17.3456
-109.729,-17.7422
-109.728,-18.2005
-109.728,-19.1937
-109.728,-17.8285
-109.727,-17.3627
-109.727,-16.7066
-109.726,-16.3314
-109.726,-20.7696
-109.725,-20.4523
-109.725,-14.4268
-109.724,-12.4931
-109.724,-14.0687
-109.723,-18.4262
-109.723,-18.8436
-109.723,-15.9189
-109.722,-13.1472
-109.722,-9.87362
-109.721,-11.6210
-109.721,-11.7156
-109.720,-11.1851
-109.720,-15.2306
-109.719,-15.1740
-109.719,-15.4621
-109.718,-15.3694
-109.718,-16.3388
-109.717,-14.8100
-109.717,-15.9573
-109.717,-18.9939
-109.716,-19.6892
-109.716,-18.4184
-109.715,-17.0118
-109.715,-14.5817
-109.714,-13.3467
-109.714,-13.5991
-109.713,-13.1366
-109.713,-12.0241
-109.712,-15.0219
-109.712,-19.7331
-109.712,-23.7335
-109.711,-21.6267
-109.711,-20.0715
-109.710,-19.4362
-109.710,-17.2030
-109.709,-18.3913
-109.709,-19.8392
-109.708,-22.1068
-109.708,-24.4978
-109.707,-23.4808
-109.707,-18.2403
-109.707,-14.3618
-109.706,-20.2700
-109.706,-20.0875
-109.705,-15.4664
-109.705,-19.7267
-109.704,-24.7710
-109.704,-26.7565
-109.703,-23.0878
-109.703,-20.4515
-109.702,-18.3973
-109.702,-16.5223
-109.702,-17.0662
-109.701,-19.6886
-109.701,-24.3544
-109.700,-25.3528
-109.700,-23.6043
-109.699,-28.1773
-109.699,-28.5780
-109.698,-26.8860
-109.698,-21.3743
-109.697,-18.1192
-109.697,-15.9578
-109.697,-18.0643
-109.696,-23.3686
-109.696,-21.2069
-109.695,-17.2708
-109.695,-15.7134
-109.694,-15.4494
-109.694,-14.3417
-109.693,-14.8038
-109.693,-17.9276
-109.692,-15.5044
-109.692,-12.8149
-109.691,-15.6020
-109.691,-15.1716
-109.691,-13.6113
-109.690,-15.8264
-109.690,-14.1051
-109.689,-6.09156
-109.689,-4.78486
-109.688,-8.47328
-109.688,-12.3372
-109.687,-14.3171
-109.687,-16.0570
-109.686,-17.4854
-109.686,-14.5199
-109.686,-12.2254
-109.685,-11.9801
-109.685,-11.8851
-109.684,-13.3328
-109.684,-18.5331
-109.683,-19.9069
-109.683,-21.3164
-109.682,-21.8188
-109.682,-21.2407
-109.681,-21.6193
-109.681,-16.2900
-109.681,-12.5424
-109.680,-13.7340
-109.680,-13.4279
-109.679,-10.4787
-109.679,-9.90390
-109.678,-10.6030
-109.678,-9.58121
-109.677,-11.9755
-109.677,-12.1935
-109.676,-11.5716
-109.676,-11.0999
-109.676,-13.5742
-109.675,-16.4823
-109.675,-15.1871
-109.674,-10.9964
-109.674,-10.0720
-109.673,-11.1053
-109.673,-11.8967
-109.672,-14.0541
-109.672,-11.3028
-109.671,-9.74243
-109.671,-12.2442
-109.670,-12.7789
-109.670,-10.1701
-109.670,-10.1217
-109.669,-11.0194
-109.669,-11.1159
-109.668,-11.9321
-109.668,-11.7861
-109.667,-11.3386
-109.667,-13.7278
-109.666,-14.2015
-109.666,-17.1232
-109.665,-21.7087
-109.665,-21.9048
-109.665,-19.5406
-109.664,-18.3220
-109.664,-19.6956
-109.663,-16.7081
-109.663,-14.1170
-109.662,-15.4566
-109.662,-16.0540
-109.661,-15.3090
-109.661,-12.6576
-109.660,-12.1279
-109.660,-14.0014
-109.660,-14.1797
-109.659,-13.5417
-109.659,-17.7118
-109.658,-21.2517
-109.658,-18.6782
-109.657,-18.3293
-109.657,-22.2322
-109.656,-22.7594
-109.656,-19.9251
-109.655,-16.6938
-109.655,-14.7573
-109.655,-18.2371
-109.654,-23.1488
-109.654,-21.8111
-109.653,-21.5417
-109.653,-18.3365
-109.652,-13.3632
-109.652,-14.4516
-109.651,-15.4138
-109.651,-17.3653
-109.650,-18.9203
-109.650,-18.2295
-109.649,-21.0164
-109.649,-21.2407
-109.649,-17.5591
-109.648,-15.4364
-109.648,-15.2720
-109.647,-13.5391
-109.647,-12.2339
-109.646,-13.7836
-109.646,-13.8937
-109.645,-9.33158
-109.645,-6.96453
-109.644,-8.56368
-109.644,-12.2972
-109.644,-14.2024
-109.643,-12.7376
-109.643,-18.3151
-109.642,-24.2909
-109.642,-24.7753
-109.641,-24.9544
-109.641,-25.2651
-109.640,-26.8754
-109.640,-24.8137
-109.639,-22.9123
-109.639,-20.2736
-109.639,-17.2471
-109.638,-17.1411
-109.638,-20.6237
-109.637,-22.1456
-109.637,-19.4309
-109.636,-18.2944
-109.636,-21.1839
-109.635,-19.8819
-109.635,-18.6940
-109.634,-17.2935
-109.634,-14.3014
-109.634,-15.0017
-109.633,-18.2497
-109.633,-21.6788
-109.632,-17.6199
-109.632,-13.8702
-109.631,-14.9935
-109.631,-18.4741
-109.630,-17.3453
-109.630,-12.4932
-109.629,-6.76927
-109.629,-7.18577
-109.629,-7.29484
-109.628,-5.20425
-109.628,-5.28349
-109.627,-9.70269
-109.627,-17.7464
-109.626,-22.0683
-109.626,-20.5617
-109.625,-20.3136
-109.625,-20.0309
-109.624,-17.4598
-109.624,-14.5701
-109.623,-13.9363
-109.623,-11.6274
-109.623,-13.7799
-109.622,-16.8192
-109.622,-16.7422
-109.621,-16.9708
-109.621,-15.4609
-109.620,-14.1560
-109.620,-17.8219
-109.619,-19.1943
-109.619,-17.8687
-109.618,-16.7354
-109.618,-17.9238
-109.618,-19.9243
-109.617,-22.8963
-109.617,-21.0961
-109.616,-19.3734
-109.616,-19.1235
-109.615,-18.8474
-109.615,-21.5203
-109.614,-25.8971
-109.614,-23.5202
-109.613,-22.0592
-109.613,-23.2918
-109.613,-24.7282
-109.612,-22.7955
-109.612,-24.7442
-109.611,-24.9870
-109.611,-24.6872
-109.610,-27.6922
-109.610,-29.0613
-109.609,-25.9231
-109.609,-25.1923
-109.608,-26.3382
-109.608,-26.2434
-109.608,-23.6107
-109.607,-19.2169
-109.607,-18.8831
-109.606,-17.3813
-109.606,-15.8624
-109.605,-15.0767
-109.605,-16.9618
-109.604,-22.0007
-109.604,-23.8586
-109.603,-21.9861
-109.603,-19.4496
-109.602,-18.6040
-109.602,-22.0805
-109.602,-23.8853
-109.601,-21.5332
-109.601,-21.2766
-109.600,-22.7964
-109.600,-22.1163
-109.599,-20.3340
-109.599,-16.8313
-109.598,-17.0855
-109.598,-23.3198
-109.597,-26.6170
-109.597,-28.7918
-109.597,-26.7207
-109.596,-21.7201
-109.596,-17.2896
-109.595,-12.7999
-109.595,-9.94765
-109.594,-9.23158
-109.594,-13.2025
-109.593,-15.4958
-109.593,-15.0394
-109.592,-14.3936
-109.592,-16.8832
-109.592,-19.4036
-109.591,-23.8038
-109.591,-26.7703
-109.590,-24.8890
-109.590,-19.8455
-109.589,-15.3913
-109.589,-15.7541
-109.588,-16.9542
-109.588,-19.3947
-109.587,-18.8760
-109.587,-17.7081
-109.587,-17.9446
-109.586,-16.5056
-109.586,-14.6574
-109.585,-15.4616
-109.585,-18.5329
-109.584,-18.5225
-109.584,-20.5973
-109.583,-25.1105
-109.583,-26.2392
-109.582,-22.6243
-109.582,-17.1950
-109.582,-14.9408
-109.581,-13.5204
-109.581,-17.1109
-109.580,-19.4897
-109.580,-18.9463
-109.579,-14.9281
-109.579,-12.3707
-109.578,-12.9037
-109.578,-10.2466
-109.577,-12.9254
-109.577,-17.3853
-109.576,-19.0238
-109.576,-18.6828
-109.576,-18.9075
-109.575,-17.7791
-109.575,-15.5360
-109.574,-17.1173
-109.574,-16.3191
-109.573,-17.5555
-109.573,-20.4161
-109.572,-17.4442
-109.572,-15.9140
-109.571,-18.1547
-109.571,-14.8504
-109.571,-10.5035
-109.570,-12.1656
-109.570,-15.8681
-109.569,-14.4581
-109.569,-16.9838
-109.568,-21.3369
-109.568,-20.5977
-109.567,-17.9397
-109.567,-18.2218
-109.566,-19.7409
-109.566,-20.5538
-109.566,-19.9502
-109.565,-16.9630
-109.565,-13.3009
-109.564,-11.7704
-109.564,-13.0352
-109.563,-18.0360
-109.563,-19.2594
-109.562,-18.1228
-109.562,-17.9311
-109.561,-19.5381
-109.561,-17.2412
-109.561,-13.8192
-109.560,-13.1502
-109.560,-12.9162
-109.559,-14.1658
-109.559,-16.9776
-109.558,-18.1940
-109.558,-15.5218
-109.557,-9.60915
-109.557,-8.89892
-109.556,-9.50829
-109.556,-11.3683
-109.555,-15.3355
-109.555,-15.9094
-109.555,-13.4490
-109.554,-13.5173
-109.554,-15.9587
-109.553,-19.6532
-109.553,-21.1421
-109.552,-18.6426
-109.552,-16.6772
-109.551,-11.7271
-109.551,-11.5984
-109.550,-17.7695
-109.550,-25.4459
-109.550,-27.8100
-109.549,-22.8871
-109.549,-17.9900
-109.548,-14.9698
-109.548,-13.2586
-109.547,-10.6562
-109.547,-9.32995
-109.546,-9.32322
-109.546,-7.70853
-109.545,-8.47285
-109.545,-11.7997
-109.545,-9.83555
-109.544,-9.71641
-109.544,-14.7621
-109.543,-18.9377
-109.543,-20.5008
-109.542,-17.5798
-109.542,-13.4541
-109.541,-17.1297
-109.541,-22.9752
-109.540,-21.8792
-109.540,-21.4252
-109.540,-26.0855
-109.539,-28.1345
-109.539,-25.4129
-109.538,-22.2864
-109.538,-23.4746
-109.537,-26.3379
-109.537,-21.9127
-109.536,-16.2847
-109.536,-12.2142
-109.535,-9.56935
-109.535,-11.8732
-109.534,-14.3218
-109.534,-16.3210
-109.534,-18.6772
-109.533,-18.4731
-109.533,-17.3989
-109.532,-19.5848
-109.532,-22.6943
-109.531,-21.3980
-109.531,-16.5837
-109.530,-10.6092
-109.530,-5.95454
-109.529,-6.18260
-109.529,-8.12719
-109.529,-6.75051
-109.528,-5.66219
-109.528,-7.30430
-109.527,-6.09969
-109.527,-5.25647
-109.526,-6.25776
-109.526,-7.39006
-109.525,-11.7289
-109.525,-13.2284
-109.524,-11.7257
-109.524,-13.0307
-109.524,-16.9626
-109.523,-17.9528
-109.523,-16.6725
-109.522,-17.1993
-109.522,-15.5594
-109.521,-17.4547
-109.521,-14.9279
-109.520,-9.17612
-109.520,-7.49465
-109.519,-6.96398
-109.519,-8.82160
-109.519,-10.1884
-109.518,-9.05084
-109.518,-6.55385
-109.517,-7.16707
-109.517,-11.1603
-109.516,-11.3077
-109.516,-9.36525
-109.515,-10.4839
-109.515,-12.2879
-109.514,-11.6914
-109.514,-11.7592
-109.514,-11.3518
-109.513,-9.92471
-109.513,-10.2367
-109.512,-14.5299
-109.512,-14.9868
-109.511,-18.1538
-109.511,-17.9672
-109.510,-16.8240
-109.510,-15.3466
-109.509,-16.8240
-109.509,-19.9256
-109.508,-18.8500
-109.508,-15.6347
-109.508,-10.5564
-109.507,-9.01214
-109.507,-13.9961
-109.506,-19.0103
-109.506,-21.2605
-109.505,-20.3637
-109.505,-18.6126
-109.504,-21.4762
-109.504,-21.5892
-109.503,-17.1773
-109.503,-12.2938
-109.503,-14.9302
-109.502,-15.7466
-109.502,-18.1059
-109.501,-19.5885
-109.501,-19.9231
-109.500,-18.5613
-109.500,-14.2586
-109.499,-13.9945
-109.499,-15.0773
-109.498,-12.0059
-109.498,-11.1132
-109.498,-11.9134
-109.497,-11.1239
-109.497,-11.9992
-109.496,-14.0111
-109.496,-16.0741
-109.495,-21.6585
-109.495,-28.5948
-109.494,-29.7202
-109.494,-30.2491
-109.493,-30.3450
-109.493,-29.7127
-109.493,-26.3373
-109.492,-21.3837
-109.492,-21.6336
-109.491,-20.0343
-109.491,-19.8423
-109.490,-18.6573
-109.490,-17.3163
-109.489,-14.1395
-109.489,-12.8203
-109.488,-15.0339
-109.488,-15.0278
-109.487,-14.9357
-109.487,-13.0638
-109.487,-13.2751
-109.486,-10.1640
-109.486,-5.34587
-109.485,-1.31747
-109.485,-1.90931
-109.484,-8.17782
-109.484,-13.0963
-109.483,-13.6349
-109.483,-9.46765
-109.482,-12.0904
-109.482,-14.4085
-109.482,-14.1075
-109.481,-9.74110
-109.481,-8.00011
-109.480,-8.29650
-109.480,-7.19762
-109.479,-8.50608
-109.479,-13.4615
-109.478,-16.7677
-109.478,-18.8789
-109.477,-16.9674
-109.477,-14.6073
-109.477,-15.1175
-109.476,-16.1480
-109.476,-16.9741
-109.475,-14.4024
-109.475,-12.9028
-109.474,-13.4292
-109.474,-13.5811
-109.473,-14.9231
-109.473,-12.4706
-109.472,-10.9781
-109.472,-14.4809
-109.472,-17.1354
-109.471,-18.3327
-109.471,-19.0351
-109.470,-18.3766
-109.470,-12.2827
-109.469,-13.1166
-109.469,-15.8560
-109.468,-15.1228
-109.468,-16.4072
-109.467,-17.1144
-109.467,-17.5562
-109.467,-16.3815
-109.466,-13.7705
-109.466,-12.5670
-109.465,-10.9930
-109.465,-10.7230
-109.464,-11.7641
-109.464,-13.9442
-109.463,-19.5490
-109.463,-22.6803
-109.462,-20.7403
-109.462,-15.4423
-109.461,-7.77651
-109.461,-6.64126
-109.461,-12.1169
-109.460,-16.8109
-109.460,-18.8227
-109.459,-22.8080
-109.459,-21.6923
-109.458,-18.2073
-109.458,-18.0828
-109.457,-19.8279
-109.457,-21.2071
-109.456,-19.3371
-109.456,-15.9463
-109.456,-16.0394
-109.455,-12.8636
-109.455,-10.1871
-109.454,-2.55952
-109.454,2.43148
-109.453,-0.258476
-109.453,-5.35271
-109.452,-12.9728
-109.452,-16.6692
-109.451,-17.3073
-109.451,-16.2353
-109.451,-18.9975
-109.450,-18.7617
-109.450,-17.1060
-109.449,-15.2634
-109.449,-16.3977
-109.448,-15.9918
-109.448,-12.1692
-109.447,-16.0199
-109.447,-19.7513
-109.446,-17.6249
-109.446,-17.6435
-109.446,-18.3415
-109.445,-18.1320
-109.445,-18.5044
-109.444,-20.2050
-109.444,-21.2985
-109.443,-21.3678
-109.443,-20.2844
-109.442,-17.4791
-109.442,-14.0427
-109.441,-10.6272
-109.441,-10.3728
-109.440,-11.3621
-109.440,-12.9668
-109.440,-9.92647
-109.439,-11.0435
-109.439,-13.5018
-109.438,-9.04042
-109.438,-8.90282
-109.437,-12.4281
-109.437,-17.4581
-109.436,-19.7994
-109.436,-17.8718
-109.435,-16.8411
-109.435,-18.9614
-109.435,-18.9781
-109.434,-14.8031
-109.434,-15.7212
-109.433,-20.3765
-109.433,-22.8799
-109.432,-19.7759
-109.432,-17.7122
-109.431,-17.3632
-109.431,-14.1306
-109.430,-18.7571
-109.430,-23.2980
-109.430,-22.5804
-109.429,-16.6322
-109.429,-12.5948
-109.428,-10.8765
-109.428,-9.21226
-109.427,-11.4701
-109.427,-11.2400
-109.426,-12.2688
-109.426,-12.8369
-109.425,-13.7997
-109.425,-16.7234
-109.425,-17.8462
-109.424,-17.2498
-109.424,-15.3736
-109.423,-12.7926
-109.423,-10.7155
-109.422,-11.5722
-109.422,-14.4163
-109.421,-18.4182
-109.421,-17.1437
-109.420,-13.4096
-109.420,-9.54408
-109.419,-7.73377
-109.419,-13.6703
-109.419,-18.2325
-109.418,-17.4069
-109.418,-18.6397
-109.417,-21.1198
-109.417,-19.9639
-109.416,-17.6903
-109.416,-16.3058
-109.415,-15.9622
-109.415,-19.7068
-109.414,-18.9925
-109.414,-15.7780
-109.414,-14.7305
-109.413,-16.4477
-109.413,-14.6820
-109.412,-17.2437
-109.412,-18.4525
-109.411,-11.7842
-109.411,-9.34333
-109.410,-8.01432
-109.410,-7.61914
-109.409,-8.90522
-109.409,-8.35336
-109.409,-10.8495
-109.408,-14.0854
-109.408,-13.7304
-109.407,-15.2812
-109.407,-18.5630
-109.406,-18.4207
-109.406,-13.4807
-109.405,-11.2339
-109.405,-12.7482
-109.404,-12.4698
-109.404,-13.2581
-109.404,-13.7751
-109.403,-14.4195
-109.403,-17.1372
-109.402,-19.6213
-109.402,-19.9372
-109.401,-20.3101
-109.401,-21.3083
-109.400,-17.8154
-109.400,-17.5504
-109.399,-16.7555
-109.399,-18.0473
-109.399,-21.6785
-109.398,-23.4438
-109.398,-23.2575
-109.397,-22.7932
-109.397,-21.6586
-109.396,-21.7355
-109.396,-21.1970
-109.395,-16.7800
-109.395,-13.9876
-109.394,-14.9141
-109.394,-16.9248
-109.393,-17.7002
-109.393,-15.8142
-109.393,-15.2360
-109.392,-16.7709
-109.392,-19.9021
-109.391,-22.5205
-109.391,-20.8643
-109.390,-20.3444
-109.390,-18.0480
-109.389,-14.7168
-109.389,-14.3857
-109.388,-14.6276
-109.388,-19.0592
-109.388,-21.1230
-109.387,-16.6496
-109.387,-12.7714
-109.386,-13.1433
-109.386,-15.7527
-109.385,-13.3798
-109.385,-11.9111
-109.384,-10.0125
-109.384,-5.59010
-109.383,-4.37663
-109.383,-8.21684
-109.383,-11.5009
-109.382,-11.4261
-109.382,-6.11049
-109.381,-7.92057
-109.381,-14.4485
-109.380,-13.3822
-109.380,-9.22887
-109.379,-10.9372
-109.379,-11.4522
-109.378,-9.64819
-109.378,-7.72178
-109.378,-12.0929
-109.377,-16.0260
-109.377,-17.0353
-109.376,-12.9673
-109.376,-8.24700
-109.375,-10.1274
-109.375,-12.8010
-109.374,-9.82127
-109.374,-6.56091
-109.373,-7.38203
-109.373,-9.96335
-109.372,-13.9579
-109.372,-17.9563
-109.372,-20.3568
-109.371,-21.4152
-109.371,-23.5381
-109.370,-26.7215
-109.370,-23.7600
-109.369,-18.6645
-109.369,-16.1773
-109.368,-18.6563
-109.368,-20.6582
-109.367,-17.0172
-109.367,-11.6394
-109.367,-8.28967
-109.366,-6.47156
-109.366,-8.29285
-109.365,-14.3897
-109.365,-19.4722
-109.364,-21.0731
-109.364,-21.0172
-109.363,-22.5515
-109.363,-20.5055
-109.362,-18.7608
-109.362,-22.0068
-109.362,-24.4089
-109.361,-25.0462
-109.361,-22.3192
-109.360,-21.9205
-109.360,-20.7341
-109.359,-19.4448
-109.359,-19.1070
-109.358,-16.4519
-109.358,-17.6782
-109.357,-21.1408
-109.357,-20.8511
-109.357,-20.7468
-109.356,-19.5284
-109.356,-19.3907
-109.355,-19.6258
-109.355,-17.5051
-109.354,-13.7485
-109.354,-13.4050
-109.353,-14.8390
-109.353,-17.2524
-109.352,-20.2687
-109.352,-19.5386
-109.352,-17.6613
-109.351,-12.9961
-109.351,-10.3197
-109.350,-9.97813
-109.350,-10.9933
-109.349,-15.5028
-109.349,-16.4518
-109.348,-13.7400
-109.348,-12.3604
-109.347,-12.4840
-109.347,-11.6503
-109.346,-12.6815
-109.346,-15.9571
-109.346,-21.9500
-109.345,-26.3383
-109.345,-25.4385
-109.344,-22.4430
-109.344,-22.3232
-109.343,-20.1700
-109.343,-20.0848
-109.342,-25.5318
-109.342,-28.8739
-109.341,-31.4400
-109.341,-31.8148
-109.341,-29.0902
-109.340,-26.7569
-109.340,-22.7982
-109.339,-19.5349
-109.339,-20.5114
-109.338,-20.3675
-109.338,-16.5999
-109.337,-13.8698
-109.337,-14.5858
-109.336,-15.1054
-109.336,-17.4420
-109.336,-19.2426
-109.335,-17.4915
-109.335,-18.1106
-109.334,-17.1082
-109.334,-16.0628
-109.333,-18.6531
